0.6149253731343284,162086.184466,3449,335,206,3600,1.0,0.2,5
0.8238805970149253,127604.778986,1732,335,276,3600,1.0,0.2,5
0.826865671641791,124272.826715,1889,335,277,3600,1.0,0.2,5
0.7761194029850746,118830.938462,2050,335,260,3600,1.0,0.2,5

